28.98280297,48.52150295,2.71457235,4.007775942,89.88855804,0.345873865,0.098336475,3.190267086,1.676515005,0.367081441,0.092852585,1.677967734,1.829244425,0.467821536,0.080318652,1.636069971,1.473220318,8.697530244,22.13479097,1.31E-05,17.97128111,23.75947952,33.99668189,1.83E-06,19.42564359,-1.2582272,0.118702428,40
29.50784127,48.91444049,4.614911439,5.534839547,60.60662455,0.410264538,0.100076536,6.274828149,2.126703941,0.452609912,0.120173729,3.845210959,1.758899023,0.478610148,0.161728988,7.317360164,2.247376083,6.793306333,24.96568832,1.57E-05,16.17850927,27.36920692,38.44444313,2.42E-06,18.37482935,-0.6284468,0.045848943,0
28.90413819,48.27876746,2.758313985,3.392362593,89.0615338,0.445548211,0.232238874,1.426958598,1.099210502,0.497057285,0.121184845,1.823166666,1.078600909,0.397204005,0.289142735,4.766452939,1.992255701,0.7582408,24.95439701,1.16E-05,17.55509496,26.47060402,37.18349276,9.99E-07,19.4325511,-0.991480668,0.085698675,22
28.71726101,48.86098684,3.785057054,4.423067247,78.74243594,0.428845833,0.097447941,5.563777577,2.058988342,0.341612443,0.126104509,8.871859871,1.773020232,0.410424889,0.100944399,14.7880701,1.236801338,7.960680852,21.98220817,1.10E-05,16.6751146,25.45705547,34.39879643,1.52E-06,19.53717601,-1.326148756,0.151239465,11
28.47513392,48.3138567,3.218194474,3.394076063,62.51169976,0.433093376,0.182485572,2.787482923,1.099253218,0.376633391,0.131577359,36.71259766,1.072099598,0.441378039,0.189013455,2.858486941,2.428822604,5.602677374,25.97704719,1.72E-05,17.72449312,25.64781569,30.6155755,2.17E-06,19.20770952,-1.400205403,0.179338076,18
28.3231542,48.66915432,3.397349025,5.950955331,77.56230354,0.402028788,0.074994488,3.566686191,1.202474741,0.454118062,0.139274184,1.164432754,2.008628711,0.422499865,0.063972419,0.588795698,2.04464679,9.022124738,23.80987692,2.18E-05,16.72773166,23.10940389,31.57654679,1.10E-06,18.04423598,-1.336146093,0.107126571,72
27.14660918,48.78367549,3.488194071,4.868007334,85.87803191,0.482089915,0.103988737,3.739060388,1.525907624,0.346971951,0.107855656,3.840080803,2.129275051,0.432353611,0.128821559,0.484176892,1.306374936,6.013048843,24.31237887,1.58E-05,16.16449938,23.29264049,34.59765012,2.34E-06,19.4070589,-1.259918424,0.039578572,22
28.73593432,48.851672,2.766922813,2.449803184,81.41582332,0.599338359,0.218399197,1.875260448,2.291248245,0.373820873,0.23655255,1.036677787,1.022212568,0.41590602,0.180829992,9.349831194,1.010656769,10.3637789,23.43022673,1.86E-05,17.3402158,25.3930559,36.49512921,1.98E-06,19.42004813,-0.820548661,0.066336918,15
28.00249976,48.44907399,2.539014647,5.432040846,60.49858099,0.393817755,0.184329828,9.613435475,1.425098391,0.392164455,0.082568619,0.291145054,1.319786724,0.372254833,0.159230975,2.484753797,1.724983794,12.48112976,23.24435652,1.15E-05,16.82392981,24.4761628,37.40005763,1.27E-06,18.18113202,-0.621328451,0.009205549,51
28.78005598,48.828583,3.837562048,4.562928685,91.9786408,0.442172101,0.187261291,0.596192768,1.37734684,0.367389675,0.12383681,5.462323111,1.375149979,0.423882744,0.113745525,1.616259284,2.261881561,11.67330117,23.38787371,1.88E-05,17.38582438,25.1877464,32.14290686,9.72E-07,19.39916316,-1.44248394,0.113602193,43
29.70493288,48.83558981,3.53146331,2.410265878,86.51858422,0.441910171,0.164682061,10.48018666,1.498013044,0.467247241,0.154984746,4.474263215,2.017556795,0.337201997,0.077196622,28.8917865,1.696048746,6.608116134,26.29818121,1.79E-05,17.18329265,23.3671882,40.45495702,1.16E-06,18.55239289,-0.744689213,0.15649158,9
29.6052484,48.75144375,3.207187389,5.061724673,69.49947187,0.330716227,0.263295578,8.845787562,1.501520947,0.381110345,0.189463705,148.9598827,1.518094032,0.511353357,0.076627957,4.336459868,1.767998386,7.190249018,26.28936394,1.91E-05,16.87052508,24.78730607,36.87680804,1.44E-06,19.21567838,-1.38813123,0.054465572,0
27.3109116,48.67462555,5.374452152,3.243685719,66.69516808,0.411197531,0.115202927,1.146018823,3.172200563,0.435907747,0.156072532,5.149306316,1.270739859,0.430740691,0.211938903,4.412118472,2.295071396,4.496274648,23.65937794,1.66E-05,17.76175478,26.63392114,37.40067081,1.28E-06,19.96077976,-1.0096545,0.042704935,65
27.92090054,48.61358034,4.53764535,5.716780258,63.6988942,0.459846922,0.242383069,0.18032328,2.872766101,0.340364549,0.199582602,2.008385678,1.831331028,0.362093807,0.216961644,1.598567916,1.579768415,3.977697326,23.35968769,1.30E-05,17.96659451,21.53227928,39.31198347,1.78E-06,19.80187991,-0.847970172,0.129598883,69
27.07956097,48.73199659,5.659249109,4.185293511,67.70178357,0.279150859,0.086559603,2.085194138,1.741341794,0.320271619,0.235958445,8.087557292,1.250608498,0.452601575,0.357279906,2.791895165,1.165113772,5.305512559,20.98289038,1.44E-05,16.63386702,24.9326417,39.34114723,1.01E-06,19.06603006,-1.078046025,0.11399794,64
29.53088271,48.62638174,2.509267647,5.485088474,86.90670863,0.447760361,0.155854294,7.18613513,1.114745437,0.275817258,0.222006935,1.747226415,1.294260494,0.460153684,0.121867893,2.740384297,1.023166321,8.650589407,26.15203807,1.28E-05,17.45047518,27.0992279,31.73989765,2.64E-06,19.94795736,-0.915241706,0.037491554,34
27.14966342,48.46883414,4.890027444,4.963339218,73.65547449,0.289392487,0.135263311,5.711377203,1.107100632,0.393305809,0.14249851,4.350791044,2.325092324,0.443453326,0.122011044,3.526440404,1.400108586,8.929251661,28.65034047,1.36E-05,17.08290962,26.05878416,32.02310846,1.58E-06,18.97827043,-0.585069689,0.171777434,71
27.33024115,48.81772261,3.31299443,3.670609714,78.4745549,0.483420296,0.112964361,0.467179083,1.742544359,0.362297968,0.150835143,5.782837323,1.866522257,0.43699775,0.139428461,2.970454079,1.049614597,8.458012244,29.61858149,1.07E-05,16.37574378,27.5193653,32.37340271,1.24E-06,18.08308951,-1.047110407,0.011000499,21
28.0361581,48.5682135,2.614997744,2.365687754,65.88934869,0.482133259,0.139118385,4.316660536,1.525122346,0.37758725,0.159229709,3.856376781,1.787783671,0.368338207,0.215002421,15.05265859,1.746375679,9.066875024,23.58384291,1.34E-05,17.4994557,26.34575532,33.51778629,1.25E-06,19.27452775,-0.626617805,0.049259653,26
27.82808852,48.86499425,3.638232301,5.499449735,71.43649399,0.348394194,0.204116652,1.518053127,1.485568369,0.396060486,0.126374381,4.727016875,1.402151706,0.412955628,0.110574739,9.570427949,1.448376609,12.03792839,25.29962168,1.63E-05,16.39792075,27.67015421,36.65175399,1.20E-06,19.97839529,-1.459773122,0.15318839,3
28.68757706,48.50824166,5.816071958,4.131104624,94.81745341,0.343414534,0.169535634,2.294132567,1.372102599,0.558341383,0.212949932,6.153577521,1.394450445,0.469404361,0.103980622,31.87204229,1.439402772,11.49058167,25.67203121,1.41E-05,16.53004048,26.91954715,33.11761207,2.11E-06,19.35849763,-0.964092051,0.114530955,34
29.88264895,48.84972661,2.531309913,5.076159282,63.86893355,0.309762006,0.084721856,10.95614027,2.196682853,0.521089047,0.117874213,3.818454439,1.528249558,0.412418939,0.152211204,2.320034316,1.503952864,7.090085496,28.33026152,1.22E-05,16.58589486,24.7045294,40.12925611,2.26E-06,18.78077801,-0.753142506,0.015217812,21
27.17740495,48.88378695,3.975131667,5.778009777,77.22351526,0.544010331,0.170565059,17.6379369,1.150254412,0.369390544,0.12048257,3.699852315,1.562731831,0.432818755,0.071668635,10.70123861,1.254045728,7.442016845,25.60304983,1.46E-05,16.26051836,27.3278545,38.01275484,9.85E-07,18.25611352,-1.219175434,0.164269163,22
27.35869826,48.9314707,3.397657809,2.312304146,60.36976248,0.29810683,0.182308011,2.114228313,1.007374472,0.366839789,0.115516796,8.99344917,1.388197434,0.496838335,0.102767365,0.73169668,2.130303753,10.05784245,26.3660235,2.03E-05,17.51372232,25.64988672,31.4556538,1.27E-06,18.85282589,-0.741628834,0.17650317,13
27.39240045,48.15048938,2.209260622,5.531418355,68.71143776,0.448898369,0.14853415,2.001275601,1.14704444,0.557210046,0.209369859,0.453245434,1.562633179,0.278521413,0.132815251,4.966747834,1.181575949,7.896987296,22.99011325,1.79E-05,16.50913521,24.24184888,29.62107984,1.25E-06,19.27663351,-1.094472349,0.078652976,57
29.40816155,48.03126253,5.049431141,5.055212808,92.32142533,0.32759552,0.182534146,0.647183243,1.840112119,0.313464792,0.200735314,3.93302157,1.090774391,0.22320242,0.090723109,1.692270598,1.772170074,11.50959394,26.95240685,2.02E-05,17.29669115,27.52488597,37.71258343,1.32E-06,19.21376558,-0.732277105,0.085384679,31
27.48051257,48.19592418,3.964674867,5.019479749,81.512861,0.479361377,0.141677966,2.76237442,1.954633051,0.546780533,0.132753566,1.647584405,1.085255733,0.475632008,0.135698039,7.376211398,1.053893675,5.97861482,26.57380076,2.51E-05,17.51723873,26.75882977,35.30419247,2.72E-06,19.61141953,-0.992084817,0.019452417,34
29.12577646,48.75083675,3.324908106,2.398533349,94.62648487,0.470631647,0.181787051,2.888207496,1.047463327,0.501382888,0.141048756,7.00283783,2.270996861,0.401064538,0.121637809,7.064571292,1.127590914,6.960391185,24.89571896,1.43E-05,17.65352534,25.67332263,33.33499537,1.90E-06,19.68804776,-0.828462243,0.085807658,45
29.9711886,48.30883419,5.212131046,2.134790003,92.45930898,0.320861821,0.06887785,4.187559665,1.240595437,0.5062735,0.091277166,14.68150158,1.497928575,0.445709516,0.102781632,0.815329053,1.514341599,3.034997934,25.04360504,1.70E-05,17.07653339,25.86103942,35.06647189,1.28E-06,18.25301839,-0.75631357,0.137047105,21
28.83130551,48.4256725,2.668454347,3.079611392,69.31076584,0.439490714,0.134161456,53.44990039,2.580573285,0.420548993,0.299281369,15.84441206,1.119286242,0.308296957,0.118691605,3.203271079,1.637905571,8.786752476,26.58896333,8.61E-06,17.31741484,24.27002768,34.45442916,1.34E-06,18.60364466,-1.082323885,0.065954364,6
27.87474689,48.6273677,4.335635958,4.258000963,81.86854944,0.289768003,0.203307058,9.822593505,2.200347867,0.47409745,0.083191723,1.694863622,1.273831043,0.287414062,0.101732559,5.898652638,1.050756975,3.965025115,24.64191099,9.53E-06,17.74578786,28.13469468,38.41454683,2.14E-06,18.47314763,-1.412720629,0.004066819,12
29.70154881,48.30747187,3.407313112,2.955014596,63.40458835,0.328796018,0.133724861,1.310296264,1.292066322,0.432800234,0.195809777,1.315130568,1.180793933,0.461947776,0.045040289,0.62063924,1.498981614,8.080865918,26.58282206,1.39E-05,16.40388952,24.34781394,34.67673018,2.31E-06,18.42265797,-1.424580743,0.15164288,19
27.21278594,48.32527186,2.344682827,3.202224117,94.49727798,0.395088694,0.068923658,69.46858114,1.31264606,0.500124096,0.143645369,4.818288033,1.557756044,0.382169986,0.205363677,1.762331377,2.609555738,9.642725011,23.37796648,2.14E-05,17.48932035,23.95071656,34.29753575,1.75E-06,19.16365353,-1.439548929,0.186922292,69
29.71708202,48.8678761,4.060098969,4.155690606,77.43000443,0.425429143,0.157710204,2.165590474,1.723217035,0.420498113,0.105968021,1.783737326,1.37554479,0.409101745,0.186526457,1.340904589,1.634843184,8.783240073,22.94100672,2.03E-05,16.65944308,24.16778305,33.60341458,3.05E-06,18.93619555,-1.048850865,0.082947284,44
29.81697782,48.6331368,3.238260431,3.97244712,63.01192877,0.506195374,0.199270344,7.295655961,1.04978379,0.371675492,0.156139962,1.666395082,1.660084965,0.382353278,0.076539053,5.897784607,1.702529488,9.132716894,26.57474541,9.15E-06,17.9445468,25.5575486,40.07668064,1.22E-06,18.52038448,-0.611248555,0.193688695,46
29.01558119,48.55651043,4.533720628,4.98679606,65.84815613,0.477061846,0.140577331,2.726971936,1.021551002,0.408796032,0.113648949,0.69382951,2.045323719,0.385784144,0.168435206,13.24601718,1.221398511,8.983202732,24.86990651,1.69E-05,16.98961859,22.56331103,37.46258137,1.45E-06,19.42738687,-0.6045354,0.0651702,36
29.17966056,48.36976696,2.7026639,5.265012987,64.45789264,0.35862818,0.101633662,0.739680759,2.449137202,0.439924593,0.203503661,6.321708618,1.780853306,0.344925622,0.064761828,4.408086602,1.250647603,1.238655069,24.78326874,1.32E-05,16.79523809,25.30243258,34.34515161,2.40E-06,18.885063,-1.065387348,0.045770087,19
27.28010948,48.53118805,3.508570795,2.245370424,60.85127813,0.423192584,0.05385512,7.353818157,1.019065781,0.370106235,0.10849843,3.442826683,1.308074097,0.35979099,0.127510335,2.586456413,1.732108176,12.70830196,26.46721834,1.58E-05,17.06783322,27.11335905,37.23268084,9.61E-07,19.89957992,-1.119587436,0.000776544,0
29.43192924,48.73545602,4.092929993,2.224596462,64.38957126,0.584211092,0.168124587,1.785740482,1.550450808,0.448422453,0.134109982,1.290900749,1.834092711,0.360074783,0.116763491,1.863717736,1.53470559,7.637981193,25.4150219,1.04E-05,17.32649863,26.01609751,30.79227019,2.66E-06,18.54427232,-1.218445406,0.016910569,24
27.30891558,48.77071879,2.87820701,3.158934943,61.58231148,0.469427572,0.158283033,4.620479259,2.877002762,0.388900732,0.075615992,20.09255304,1.235645532,0.565886145,0.179160307,7.787427306,1.336072242,7.515745585,22.91283122,2.41E-05,16.34444615,26.82002502,33.90836088,3.06E-06,18.44646168,-0.98555135,0.178831369,56
29.26768998,48.22459781,5.493566946,3.899163951,77.46328246,0.425873766,0.217330953,8.174232315,1.661299508,0.375286532,0.097334191,5.184622803,2.055949705,0.362799291,0.146345807,4.200427662,1.278878393,10.00981267,24.4008861,1.50E-05,17.09570421,25.30198461,35.04358381,1.13E-06,18.14229726,-0.588801708,0.145127023,21
27.96352126,48.43183002,2.546255832,3.42524053,65.28189525,0.370086172,0.194300831,0.710795238,1.782585562,0.293597711,0.170647269,1.523235357,1.782030717,0.41804788,0.215389837,0.837183528,1.778386032,5.188233044,23.10548576,2.12E-05,17.17769911,23.61833165,34.69656498,1.49E-06,19.16869009,-0.850370494,0.091817135,8
29.51879979,48.82490221,4.785251065,5.414428909,84.27528518,0.383131867,0.140287929,12.8886285,1.255881024,0.353816814,0.100075082,0.957014229,2.058134911,0.446160561,0.236121393,2.922107519,1.533215066,5.481678695,25.41015677,1.94E-05,17.73013663,24.59922931,36.87784998,2.99E-06,18.48875379,-1.069009931,0.111866784,1
28.97987632,48.77771558,2.814292921,3.314354009,75.48021953,0.535636509,0.1636984,22.77499449,1.668168715,0.434295364,0.230514215,2.860085258,1.617827209,0.465024616,0.186714886,8.071920919,1.27939677,11.943125,26.20188474,1.90E-05,17.67342531,24.357905,30.82662489,1.73E-06,19.46174022,-0.817222771,0.179074769,29
28.15244183,48.81092167,5.94444309,5.798246903,61.44534677,0.454614058,0.110823166,1.993978754,1.716010557,0.480193107,0.077350223,1.068529875,1.299622064,0.477660323,0.104591017,4.204962606,1.219469226,5.827836394,23.37336743,1.09E-05,17.85287037,24.02840165,35.39847137,3.97E-06,18.4545692,-0.794149196,0.023820785,31
29.35249275,48.34837253,4.254144882,2.169073405,74.66593768,0.435461045,0.07186249,1.798764964,1.454846698,0.481599951,0.152057213,4.824457337,1.106655645,0.392917809,0.184350656,4.589326857,2.133295083,8.357565184,23.43113653,1.69E-05,17.66009064,26.37110139,35.49448587,1.14E-06,18.76776084,-0.734093331,0.135480315,51
29.70425855,48.07264166,4.1513025,2.256268953,73.76584267,0.270518557,0.184448473,6.352230268,2.365995436,0.459401557,0.163782028,5.127766615,2.790566139,0.482653985,0.243527851,1.543251091,1.083995672,8.786865198,24.56712189,1.70E-05,17.12027877,23.5909851,34.66942862,1.16E-06,19.02225469,-0.69028281,0.074002327,35
27.93086411,48.19149316,5.027243113,4.712351394,87.39838551,0.360011184,0.275714111,17.72044593,1.172104582,0.485137532,0.161548736,8.122738927,1.286210349,0.526858547,0.04529351,3.032714244,1.220379459,4.475941717,24.89012624,1.42E-05,16.58048277,25.01578646,34.54868046,2.10E-06,18.54421714,-1.38016882,0.122589099,35
29.03792794,48.54930755,3.605089371,4.585608399,82.78042527,0.36772191,0.102262139,3.931215584,1.723228658,0.487861493,0.068662638,1.478815233,1.40408879,0.282614748,0.11317734,1.203044358,1.338867213,5.70702434,24.69015681,1.65E-05,17.06880613,26.57411284,39.43990174,9.68E-07,18.16455828,-1.08426022,0.09435881,57
28.37755614,48.47306803,3.225739455,5.715392457,93.64707053,0.305883513,0.068845257,5.557524427,1.565324495,0.422364822,0.245729728,5.061741746,1.20266809,0.341743889,0.093544328,0.399882856,1.174770291,17.59243393,24.57624759,1.66E-05,17.95735395,23.2343812,39.57855073,1.88E-06,18.06936485,-0.853138949,0.196746804,14
28.99255226,48.07596851,4.193505375,2.9646443,68.53399964,0.452230122,0.062077858,4.457981385,1.425095151,0.367057008,0.111622855,3.259099121,1.319422571,0.400280876,0.128971133,0.815156963,2.45619169,6.023029293,26.64024191,2.22E-05,17.62580399,25.97644126,33.08448685,1.77E-06,18.13081215,-1.489431361,0.140473952,40
27.72698605,48.05165139,4.115288094,3.304732094,65.62219254,0.35026567,0.240961065,2.300293766,2.564934699,0.512537265,0.204439137,5.02762212,1.522375279,0.344008914,0.160450233,26.31737213,2.659000849,5.999304,22.49552503,1.77E-05,17.5884552,23.83244484,35.20417249,2.49E-06,19.83214211,-0.699539832,0.183042912,59
28.6311899,48.39429336,3.16602412,4.163185822,69.45129629,0.354145304,0.165023054,3.415922152,1.528200416,0.491700831,0.067649607,2.958043929,1.153653946,0.41704356,0.152458207,3.505360275,1.390966002,5.718940728,22.84684682,9.84E-06,17.19103302,25.01710641,36.80346854,2.14E-06,19.5441492,-0.647539627,0.193970396,66
27.4926889,48.97228047,3.949532502,5.036559713,65.51741845,0.435410441,0.166781991,5.178575998,1.434450356,0.400172482,0.126936344,10.12733249,1.939654535,0.325809024,0.195341318,2.75765943,1.577904415,5.873279049,24.49588803,2.24E-05,16.40412611,23.4035697,32.36724257,1.98E-06,18.97248988,-0.633168116,0.1943611,4
29.71976598,48.35793198,5.51083073,5.275537686,92.30431169,0.367079351,0.186327356,10.38480222,1.583074095,0.467731955,0.097726048,1.179242813,1.627177094,0.405112946,0.172711045,11.19181888,1.384633575,11.78879261,26.86621426,1.33E-05,16.01277454,25.27108252,32.80508098,2.77E-06,19.38651335,-1.139722103,0.037862649,31
28.71816605,48.52980326,2.944749818,4.41431282,93.16645981,0.499593255,0.135155991,0.631950138,1.003519814,0.456587267,0.096735767,2.652669609,2.229859861,0.439073204,0.096120571,1.738103772,2.2980479,5.254245155,23.22571393,1.19E-05,17.47343372,25.18410125,36.74242822,1.94E-06,18.9482257,-0.813012305,0.144542479,38
29.53584237,48.75437803,4.868758699,4.051337142,60.34036981,0.440017201,0.215156287,16.00192229,1.966237304,0.522273875,0.153686996,9.370858746,1.200445617,0.340760782,0.10504647,13.26347696,2.149510637,5.311107413,24.04069751,2.17E-05,17.23703808,23.68706477,32.54929429,2.27E-06,19.20224545,-1.43262939,0.055441785,13
29.92710657,48.36119196,3.241830194,5.992251451,71.71921815,0.446166901,0.153461812,3.203146064,1.119161541,0.446981089,0.042568052,3.686987365,1.82827437,0.322779968,0.088258079,0.535595674,2.338232331,8.625327335,23.45367164,1.94E-05,17.93352484,28.24571482,39.49501589,1.90E-06,18.89368255,-1.15422004,0.157271323,31
28.6623721,48.01459965,2.243645725,3.434300813,67.14475087,0.33865027,0.186087907,14.12379606,2.083580558,0.30334288,0.124655962,1.937421747,1.698529785,0.440037982,0.11804051,1.129425926,1.873948535,5.674036476,25.99516005,2.41E-05,16.27115074,23.99508426,32.63260864,1.45E-06,18.97813517,-1.293682817,0.057605043,71
29.61931886,48.67175673,5.833311252,2.757384782,65.09833631,0.272733314,0.094236996,9.30189485,1.35062263,0.512437462,0.120020977,3.908659529,1.287328674,0.350997682,0.174019569,1.017306129,1.72021367,7.976985711,24.20499745,1.73E-05,16.9278118,22.5552545,28.8650963,2.06E-06,19.95020659,-1.230066664,0.026948092,33
27.80265906,48.18340795,3.905081521,4.763414746,69.5535416,0.546669152,0.138804268,1.674651374,1.465607771,0.383421252,0.238150769,5.561433969,1.750624198,0.394246205,0.143636728,1.697637435,1.324908654,9.479967956,26.01592279,9.88E-06,17.65242481,23.42557889,38.2130635,1.43E-06,19.43766793,-1.467967356,0.071521153,44
29.9707902,48.26294399,3.99089777,3.556802209,86.47256366,0.373706545,0.204557942,5.969216128,3.036740351,0.317568863,0.1088089,16.52067977,1.019319581,0.397631264,0.083297146,37.45130486,1.20258535,10.87622951,25.16675978,9.61E-06,17.13993929,26.49990629,34.24933275,2.37E-06,19.3018817,-1.375807557,0.098377023,38
29.75211116,48.32701021,3.613418859,2.101192208,83.87968015,0.458928167,0.1292889,3.274393546,1.502355236,0.446619499,0.049579592,2.031279863,1.128903764,0.468403464,0.212869246,1.571151357,1.995779665,11.18718859,22.65991736,1.41E-05,16.75432153,27.01879187,31.22236481,1.54E-06,18.29977098,-0.64899132,0.115273066,51
28.75794092,48.19944907,4.344718974,2.215702182,78.65396925,0.297524288,0.088925698,1.282602045,2.364532437,0.433882411,0.111028206,0.944393418,1.593550701,0.432796178,0.186174186,1.066789437,2.316748018,2.978838525,27.60660275,1.29E-05,16.55434082,24.89808318,38.08662644,2.77E-06,19.79448946,-0.53256572,0.113189305,4
28.26302093,48.80249196,3.70413905,3.84700516,73.35326747,0.229103327,0.108943225,0.871654249,1.266332805,0.500755436,0.244136136,1.740331905,1.699813464,0.527618929,0.079759839,1.168594069,1.964997836,12.11022884,25.71983642,1.24E-05,16.98600173,25.15056278,37.8716375,2.00E-06,18.63134705,-1.154802281,0.131143462,22
27.13658843,48.45747199,5.83299971,4.897322682,92.75383145,0.503528606,0.194858317,20.33474749,1.429265515,0.267262268,0.102355594,2.412860748,2.696949031,0.35591195,0.169809048,1.590667059,1.695634677,9.453867496,22.20965899,1.89E-05,17.27890877,26.9041598,33.14530191,2.57E-06,18.97206948,-1.393468819,0.090004354,21
29.25403822,48.18582786,2.849053506,2.738013076,90.99437305,0.317422056,0.094601145,3.229912356,1.419089696,0.377858957,0.18703196,2.143906139,1.491330639,0.345977215,0.244514224,5.623772994,1.7799654,10.90381971,24.23191115,2.32E-05,17.82835876,24.31503182,31.03300676,2.86E-06,19.76367289,-1.15978401,0.171344753,27
27.18119578,48.1193749,3.778141131,3.20897839,78.96691364,0.543747421,0.221171515,3.825662459,1.755077672,0.483880106,0.093749365,2.220245361,1.155569801,0.468352788,0.13329943,2.00319459,1.110413193,10.29745193,23.22269007,3.74E-05,16.27179957,21.15237105,33.13000301,1.56E-06,19.52155811,-0.850382402,0.155880467,19
29.16640211,48.26070422,4.806152003,3.432596541,85.72927402,0.342004976,0.157257118,3.42582153,1.065158833,0.265246559,0.085956884,16.9114692,1.247036581,0.258964166,0.186050715,4.656531933,1.356193941,11.39512091,22.41848424,7.86E-06,16.06625682,23.41880921,32.93328251,1.53E-06,18.59487592,-1.129774392,0.084030323,14
27.85899601,48.61800075,3.767719617,3.582964818,82.5720111,0.413191009,0.19793922,8.563910187,1.514265775,0.325621256,0.170578272,10.84822032,1.385919078,0.446551221,0.157953353,8.499013648,1.043187936,6.457276615,26.56789312,1.13E-05,17.36030016,25.47001386,33.41178442,2.64E-06,19.17462129,-0.668315279,0.115403689,5
29.89342072,48.49700888,4.164407704,5.782274577,80.74578736,0.297428481,0.08274206,10.08116722,1.392219931,0.45738843,0.331444354,41.6352275,1.188983119,0.447825797,0.094522667,4.509270812,1.412133829,5.634256251,27.10326095,1.60E-05,17.01396065,22.98801538,33.62261022,2.11E-06,18.76633213,-0.872044764,0.026448658,31
28.79161027,48.14306636,5.315743917,5.183042202,83.33494775,0.386733896,0.146584403,2.173145513,1.116165715,0.556542192,0.065310804,3.408161794,1.139950529,0.451400168,0.139525386,4.096879017,1.225719924,9.128715346,26.58151294,2.53E-05,17.94007836,23.32152516,39.52157144,2.41E-06,19.47163272,-0.800239206,0.132216903,57
28.23400914,48.52889163,2.117612763,3.39344327,63.2180074,0.406758942,0.069444202,4.325264529,2.420344545,0.405058042,0.141521424,2.418703195,1.031078333,0.42556343,0.106680215,3.168763692,1.146956126,9.467253776,26.34098282,1.33E-05,17.92985545,24.55122458,30.55467258,2.61E-06,19.43739399,-0.609506113,0.124166895,62
29.64146689,48.6850638,3.14835047,5.787387964,94.04975937,0.421129604,0.075712582,1.708176163,1.457489245,0.420516605,0.103135114,11.69234337,1.5758207,0.496390132,0.122653458,9.862482198,1.848543551,7.532384941,24.58048646,2.10E-05,16.10610245,23.66237079,37.03242568,3.10E-06,19.42336226,-0.890517528,0.168944728,59
28.62888694,48.09074422,5.953354468,4.813658097,72.18919102,0.497807052,0.229171641,13.2443215,1.594238507,0.418895444,0.113027676,3.319122953,2.484163011,0.476096945,0.223119299,2.024250002,2.90535684,1.62519579,26.36134781,2.15E-05,17.04769843,24.97909116,28.12312265,2.59E-06,19.12309976,-0.561194682,0.013667628,62
28.960022,48.44629108,2.614013807,5.364392374,81.73330218,0.349880683,0.152926509,4.419461734,2.357667506,0.491667714,0.078854857,4.64833211,2.321915501,0.394284898,0.192460566,0.386522984,1.701421754,10.06666947,25.21057318,1.79E-05,16.03014244,22.92398306,32.27290219,1.01E-06,18.06186215,-0.985512864,0.10405232,34
27.10229125,48.32709074,4.834836121,4.352741044,73.34731641,0.4065737,0.149874517,6.298668891,1.455087392,0.478722923,0.134497998,3.334731712,1.613828619,0.503241416,0.200464896,3.064237924,1.783530903,8.145705308,26.39284551,1.63E-05,17.78089248,21.87566447,37.55484551,1.69E-06,19.7175926,-1.023266696,0.195570446,0
28.16656679,48.03627,3.120268901,4.755742605,90.04718788,0.384762443,0.158895624,2.522691956,1.965811294,0.312402835,0.107640432,3.312893526,1.325648698,0.497765607,0.117420567,2.404283594,1.575514517,7.717861429,23.92906888,1.76E-05,17.81942423,24.09565695,39.26768788,2.77E-06,19.9601872,-1.434609889,0.125897597,40
28.16493602,48.80530934,2.960589469,2.335799426,70.50674792,0.41727641,0.147034041,2.099515829,2.071753191,0.366730369,0.0992323,20.64245258,1.549461463,0.434491476,0.095215453,3.43311792,1.12588671,6.403205557,22.97131275,1.06E-05,16.14696744,24.77359155,31.40123573,1.81E-06,19.23681929,-0.504214963,0.121754954,41
29.24072076,48.93598622,5.748167551,5.39974087,87.42573298,0.338550171,0.11280139,14.30686411,2.533662191,0.287273944,0.108894104,4.399143896,1.030139327,0.44078089,0.24188811,1.793871248,1.827079817,4.558058978,26.52182878,3.20E-05,17.70873556,21.56736458,36.46799419,1.32E-06,18.1052908,-1.19767265,0.037430076,72
29.22331804,48.4847473,2.596489109,5.654211731,68.73060471,0.375127109,0.370498541,20.45284574,1.31840139,0.576478228,0.12404044,2.241081316,1.461582215,0.53841481,0.191608609,2.369638841,2.188464232,13.28614594,26.19366567,1.14E-05,16.67787347,24.3230888,31.50542751,1.50E-06,18.56348783,-0.923825214,0.144444376,64
29.77140611,48.844307,5.043589421,5.566979416,86.82381582,0.308034157,0.190427163,1.651850975,1.601616608,0.389567232,0.115718904,2.311813417,1.128094379,0.448195546,0.117682445,0.752204489,1.032833872,4.97105699,23.88579802,2.02E-05,17.33277505,26.00589894,34.84204441,1.51E-06,18.08781184,-0.882710434,0.127723966,39
29.67400572,48.87251599,5.617066255,5.717419218,85.46283871,0.459075402,0.115702547,0.785977699,1.27622563,0.341919858,0.280032246,10.86269315,1.775304644,0.348851216,0.120788358,9.008106434,1.487345485,0.032405159,27.98462566,1.43E-05,16.1299775,25.1863856,33.65256271,2.06E-06,19.10108909,-1.347047066,0.014141945,11
